round,model,r2_score,weight
91,svr-rbf-xl,0.3810526771303233,0.14158675868594633
91,svr-poly-l,0.3810526771303233,0.14158675868594633
91,rf-tuned-l,0.35563330786919334,0.10980641723940147
91,rf-tuned-xl,0.35628476206374277,0.11052409086974985
91,gb-tuned-l,0.2675179491284352,0.045493314666878885
91,gb-tuned-xl,0.26751794912843535,0.04549331466687894
91,xgb-xl,0.36185560323733335,0.1168559437109203
91,xgb-l,0.36185560323733335,0.1168559437109203
91,mlp-adaptive-xl,0.326166589379255,0.08178155975043126
91,mlp-l,0.3357600405839558,0.09001589801292624
91,svr-rbf-xl,0.3810526771303233,0.14158675868594633
91,svr-poly-l,0.3810526771303233,0.14158675868594633
92,rf-tuned-l,0.35999888841979266,0.10795612711868953
92,rf-tuned-xl,0.3692143391541564,0.11837758889490954
92,gb-tuned-l,0.270989035239676,0.044328436670256585
92,gb-tuned-xl,0.270989035239676,0.044328436670256585
92,xgb-xl,0.37302936684280735,0.12298097866798856
92,xgb-l,0.37302936684280735,0.12298097866798856
92,mlp-adaptive-xl,0.32836138927880265,0.07867692597557026
92,mlp-l,0.33879813013939203,0.08733203350081699
92,svr-rbf-xl,0.38347295777283436,0.13651924691676168
92,svr-poly-l,0.38347295777283436,0.13651924691676168
92,rf-tuned-l,0.35999888841979266,0.10795612711868953
92,rf-tuned-xl,0.3692143391541564,0.11837758889490954
92,gb-tuned-l,0.270989035239676,0.044328436670256585
92,gb-tuned-xl,0.270989035239676,0.044328436670256585
92,xgb-xl,0.37302936684280735,0.12298097866798856
92,xgb-l,0.37302936684280735,0.12298097866798856
92,mlp-adaptive-xl,0.32836138927880265,0.07867692597557026
92,mlp-l,0.33879813013939203,0.08733203350081699
92,svr-rbf-xl,0.38347295777283436,0.13651924691676168
92,svr-poly-l,0.38347295777283436,0.13651924691676168
92,rf-tuned-l,0.35999888841979266,0.10795612711868953
92,rf-tuned-xl,0.3692143391541564,0.11837758889490954
92,gb-tuned-l,0.270989035239676,0.044328436670256585
92,gb-tuned-xl,0.270989035239676,0.044328436670256585
92,xgb-xl,0.37302936684280735,0.12298097866798856
92,xgb-l,0.37302936684280735,0.12298097866798856
92,mlp-adaptive-xl,0.32836138927880265,0.07867692597557026
92,mlp-l,0.33879813013939203,0.08733203350081699
92,svr-rbf-xl,0.38347295777283436,0.13651924691676168
92,svr-poly-l,0.38347295777283436,0.13651924691676168
92,rf-tuned-l,0.35999888841979266,0.10795612711868953
92,rf-tuned-xl,0.3692143391541564,0.11837758889490954
92,gb-tuned-l,0.270989035239676,0.044328436670256585
92,gb-tuned-xl,0.270989035239676,0.044328436670256585
92,xgb-xl,0.37302936684280735,0.12298097866798856
92,xgb-l,0.37302936684280735,0.12298097866798856
92,mlp-adaptive-xl,0.32836138927880265,0.07867692597557026
92,mlp-l,0.33879813013939203,0.08733203350081699
92,svr-rbf-xl,0.38347295777283436,0.13651924691676168
92,svr-poly-l,0.38347295777283436,0.13651924691676168
92,rf-tuned-l,0.35999888841979266,0.10795612711868953
92,rf-tuned-xl,0.3692143391541564,0.11837758889490954
92,gb-tuned-l,0.270989035239676,0.044328436670256585
92,gb-tuned-xl,0.270989035239676,0.044328436670256585
92,xgb-xl,0.37302936684280735,0.12298097866798856
92,xgb-l,0.37302936684280735,0.12298097866798856
92,mlp-adaptive-xl,0.32836138927880265,0.07867692597557026
92,mlp-l,0.33879813013939203,0.08733203350081699
92,svr-rbf-xl,0.38347295777283436,0.13651924691676168
92,svr-poly-l,0.38347295777283436,0.13651924691676168
93,rf-tuned-l,0.35096845348513117,0.10537376305262255
93,rf-tuned-xl,0.351591623655423,0.10603247121597828
93,gb-tuned-l,0.26334647287391155,0.04387277076029397
93,gb-tuned-xl,0.26334647287391155,0.04387277076029397
93,xgb-xl,0.3468746455136633,0.10114707017166759
93,xgb-l,0.3468746455136633,0.10114707017166759
93,mlp-adaptive-xl,0.3298382897225677,0.08530320611209813
93,mlp-l,0.33608218902372655,0.09079925067644862
93,svr-rbf-xl,0.3771061465713172,0.1368507079406201
93,svr-poly-l,0.3771061465713172,0.1368507079406201
93,knn-tuned-sqrt,0.2045733206260906,0.024375105598844572
93,knn-tuned-l,0.2045733206260906,0.024375105598844572
93,rf-tuned-l,0.35096845348513117,0.10537376305262255
93,rf-tuned-xl,0.351591623655423,0.10603247121597828
93,gb-tuned-l,0.26334647287391155,0.04387277076029397
93,gb-tuned-xl,0.26334647287391155,0.04387277076029397
93,xgb-xl,0.3468746455136633,0.10114707017166759
93,xgb-l,0.3468746455136633,0.10114707017166759
93,mlp-adaptive-xl,0.3298382897225677,0.08530320611209813
93,mlp-l,0.33608218902372655,0.09079925067644862
93,svr-rbf-xl,0.3771061465713172,0.1368507079406201
93,svr-poly-l,0.3771061465713172,0.1368507079406201
93,knn-tuned-sqrt,0.2045733206260906,0.024375105598844572
93,knn-tuned-l,0.2045733206260906,0.024375105598844572
93,rf-tuned-l,0.35096845348513117,0.10537376305262255
93,rf-tuned-xl,0.351591623655423,0.10603247121597828
93,gb-tuned-l,0.26334647287391155,0.04387277076029397
93,gb-tuned-xl,0.26334647287391155,0.04387277076029397
93,xgb-xl,0.3468746455136633,0.10114707017166759
93,xgb-l,0.3468746455136633,0.10114707017166759
93,mlp-adaptive-xl,0.3298382897225677,0.08530320611209813
93,mlp-l,0.33608218902372655,0.09079925067644862
93,svr-rbf-xl,0.3771061465713172,0.1368507079406201
93,svr-poly-l,0.3771061465713172,0.1368507079406201
93,knn-tuned-sqrt,0.2045733206260906,0.024375105598844572
93,knn-tuned-l,0.2045733206260906,0.024375105598844572
93,rf-tuned-l,0.35096845348513117,0.10537376305262255
93,rf-tuned-xl,0.351591623655423,0.10603247121597828
93,gb-tuned-l,0.26334647287391155,0.04387277076029397
93,gb-tuned-xl,0.26334647287391155,0.04387277076029397
93,xgb-xl,0.3468746455136633,0.10114707017166759
93,xgb-l,0.3468746455136633,0.10114707017166759
93,mlp-adaptive-xl,0.3298382897225677,0.08530320611209813
93,mlp-l,0.33608218902372655,0.09079925067644862
93,svr-rbf-xl,0.3771061465713172,0.1368507079406201
93,svr-poly-l,0.3771061465713172,0.1368507079406201
93,knn-tuned-sqrt,0.2045733206260906,0.024375105598844572
93,knn-tuned-l,0.2045733206260906,0.024375105598844572
93,rf-tuned-l,0.35096845348513117,0.10537376305262255
93,rf-tuned-xl,0.351591623655423,0.10603247121597828
93,gb-tuned-l,0.26334647287391155,0.04387277076029397
93,gb-tuned-xl,0.26334647287391155,0.04387277076029397
93,xgb-xl,0.3468746455136633,0.10114707017166759
93,xgb-l,0.3468746455136633,0.10114707017166759
93,mlp-adaptive-xl,0.3298382897225677,0.08530320611209813
93,mlp-l,0.33608218902372655,0.09079925067644862
93,svr-rbf-xl,0.3771061465713172,0.1368507079406201
93,svr-poly-l,0.3771061465713172,0.1368507079406201
93,knn-tuned-sqrt,0.2045733206260906,0.024375105598844572
93,knn-tuned-l,0.2045733206260906,0.024375105598844572
94,rf-tuned-l,0.3525470741169954,0.1030440844074253
94,rf-tuned-xl,0.3510857269917052,0.10154920195604616
94,gb-tuned-l,0.27571604421953166,0.04779144275661813
94,gb-tuned-xl,0.27571604421953155,0.04779144275661807
94,xgb-xl,0.3550869257353567,0.10569477050824896
94,xgb-l,0.3550869257353567,0.10569477050824896
94,mlp-adaptive-xl,0.3360483369152297,0.08737153373177856
94,mlp-l,0.3319860636040334,0.08389338743164601
94,svr-rbf-xl,0.3803945409497714,0.1361328938034825
94,svr-poly-l,0.3803945409497714,0.1361328938034825
94,knn-tuned-sqrt,0.20016841472533367,0.022451789168202493
94,knn-tuned-l,0.20016841472533367,0.022451789168202493
94,rf-tuned-l,0.3525470741169954,0.1030440844074253
94,rf-tuned-xl,0.3510857269917052,0.10154920195604616
94,gb-tuned-l,0.27571604421953166,0.04779144275661813
94,gb-tuned-xl,0.27571604421953155,0.04779144275661807
94,xgb-xl,0.3550869257353567,0.10569477050824896
94,xgb-l,0.3550869257353567,0.10569477050824896
94,mlp-adaptive-xl,0.3360483369152297,0.08737153373177856
94,mlp-l,0.3319860636040334,0.08389338743164601
94,svr-rbf-xl,0.3803945409497714,0.1361328938034825
94,svr-poly-l,0.3803945409497714,0.1361328938034825
94,knn-tuned-sqrt,0.20016841472533367,0.022451789168202493
94,knn-tuned-l,0.20016841472533367,0.022451789168202493
94,rf-tuned-l,0.3525470741169954,0.1030440844074253
94,rf-tuned-xl,0.3510857269917052,0.10154920195604616
94,gb-tuned-l,0.27571604421953166,0.04779144275661813
94,gb-tuned-xl,0.27571604421953155,0.04779144275661807
94,xgb-xl,0.3550869257353567,0.10569477050824896
94,xgb-l,0.3550869257353567,0.10569477050824896
94,mlp-adaptive-xl,0.3360483369152297,0.08737153373177856
94,mlp-l,0.3319860636040334,0.08389338743164601
94,svr-rbf-xl,0.3803945409497714,0.1361328938034825
94,svr-poly-l,0.3803945409497714,0.1361328938034825
94,knn-tuned-sqrt,0.20016841472533367,0.022451789168202493
94,knn-tuned-l,0.20016841472533367,0.022451789168202493
94,rf-tuned-l,0.3525470741169954,0.1030440844074253
94,rf-tuned-xl,0.3510857269917052,0.10154920195604616
94,gb-tuned-l,0.27571604421953166,0.04779144275661813
94,gb-tuned-xl,0.27571604421953155,0.04779144275661807
94,xgb-xl,0.3550869257353567,0.10569477050824896
94,xgb-l,0.3550869257353567,0.10569477050824896
94,mlp-adaptive-xl,0.3360483369152297,0.08737153373177856
94,mlp-l,0.3319860636040334,0.08389338743164601
94,svr-rbf-xl,0.3803945409497714,0.1361328938034825
94,svr-poly-l,0.3803945409497714,0.1361328938034825
94,knn-tuned-sqrt,0.20016841472533367,0.022451789168202493
94,knn-tuned-l,0.20016841472533367,0.022451789168202493
94,rf-tuned-l,0.3525470741169954,0.1030440844074253
94,rf-tuned-xl,0.3510857269917052,0.10154920195604616
94,gb-tuned-l,0.27571604421953166,0.04779144275661813
94,gb-tuned-xl,0.27571604421953155,0.04779144275661807
94,xgb-xl,0.3550869257353567,0.10569477050824896
94,xgb-l,0.3550869257353567,0.10569477050824896
94,mlp-adaptive-xl,0.3360483369152297,0.08737153373177856
94,mlp-l,0.3319860636040334,0.08389338743164601
94,svr-rbf-xl,0.3803945409497714,0.1361328938034825
94,svr-poly-l,0.3803945409497714,0.1361328938034825
94,knn-tuned-sqrt,0.20016841472533367,0.022451789168202493
94,knn-tuned-l,0.20016841472533367,0.022451789168202493
95,rf-tuned-l,0.3411878945284208,0.1071001431236931
95,rf-tuned-xl,0.3427780714700917,0.10881683797259945
95,gb-tuned-l,0.2743095627142895,0.054870781606565326
95,gb-tuned-xl,0.27430956271428963,0.05487078160656537
95,xgb-xl,0.3398229504842843,0.10564821762611427
95,xgb-l,0.3398229504842843,0.10564821762611427
95,mlp-adaptive-xl,0.3218271591313215,0.08824852306248482
95,mlp-l,0.2967506888991567,0.06867548248027726
95,svr-rbf-xl,0.3768947948204104,0.1530605074477931
95,svr-poly-l,0.3768947948204104,0.1530605074477931
95,rf-tuned-l,0.3411878945284208,0.1071001431236931
95,rf-tuned-xl,0.3427780714700917,0.10881683797259945
95,gb-tuned-l,0.2743095627142895,0.054870781606565326
95,gb-tuned-xl,0.27430956271428963,0.05487078160656537
95,xgb-xl,0.3398229504842843,0.10564821762611427
95,xgb-l,0.3398229504842843,0.10564821762611427
95,mlp-adaptive-xl,0.3218271591313215,0.08824852306248482
95,mlp-l,0.2967506888991567,0.06867548248027726
95,svr-rbf-xl,0.3768947948204104,0.1530605074477931
95,svr-poly-l,0.3768947948204104,0.1530605074477931
95,rf-tuned-l,0.3411878945284208,0.1071001431236931
95,rf-tuned-xl,0.3427780714700917,0.10881683797259945
95,gb-tuned-l,0.2743095627142895,0.054870781606565326
95,gb-tuned-xl,0.27430956271428963,0.05487078160656537
95,xgb-xl,0.3398229504842843,0.10564821762611427
95,xgb-l,0.3398229504842843,0.10564821762611427
95,mlp-adaptive-xl,0.3218271591313215,0.08824852306248482
95,mlp-l,0.2967506888991567,0.06867548248027726
95,svr-rbf-xl,0.3768947948204104,0.1530605074477931
95,svr-poly-l,0.3768947948204104,0.1530605074477931
95,rf-tuned-l,0.3411878945284208,0.1071001431236931
95,rf-tuned-xl,0.3427780714700917,0.10881683797259945
95,gb-tuned-l,0.2743095627142895,0.054870781606565326
95,gb-tuned-xl,0.27430956271428963,0.05487078160656537
95,xgb-xl,0.3398229504842843,0.10564821762611427
95,xgb-l,0.3398229504842843,0.10564821762611427
95,mlp-adaptive-xl,0.3218271591313215,0.08824852306248482
95,mlp-l,0.2967506888991567,0.06867548248027726
95,svr-rbf-xl,0.3768947948204104,0.1530605074477931
95,svr-poly-l,0.3768947948204104,0.1530605074477931
95,rf-tuned-l,0.3411878945284208,0.1071001431236931
95,rf-tuned-xl,0.3427780714700917,0.10881683797259945
95,gb-tuned-l,0.2743095627142895,0.054870781606565326
95,gb-tuned-xl,0.27430956271428963,0.05487078160656537
95,xgb-xl,0.3398229504842843,0.10564821762611427
95,xgb-l,0.3398229504842843,0.10564821762611427
95,mlp-adaptive-xl,0.3218271591313215,0.08824852306248482
95,mlp-l,0.2967506888991567,0.06867548248027726
95,svr-rbf-xl,0.3768947948204104,0.1530605074477931
95,svr-poly-l,0.3768947948204104,0.1530605074477931
96,rf-tuned-l,0.35104040156232974,0.10836892747851606
96,rf-tuned-xl,0.35175052515063865,0.10914121966403081
96,gb-tuned-l,0.28001896064793697,0.05326753210944598
96,gb-tuned-xl,0.28001896064793697,0.05326753210944598
96,xgb-xl,0.3468932519481963,0.10396662195584631
96,xgb-l,0.3468932519481963,0.10396662195584631
96,mlp-adaptive-xl,0.3320840095365208,0.08965576295249447
96,mlp-l,0.31814296681968557,0.07798894248370787
96,svr-rbf-xl,0.3836753251378663,0.15018841964533314
96,svr-poly-l,0.3836753251378663,0.15018841964533314
96,rf-tuned-l,0.35104040156232974,0.10836892747851606
96,rf-tuned-xl,0.35175052515063865,0.10914121966403081
96,gb-tuned-l,0.28001896064793697,0.05326753210944598
96,gb-tuned-xl,0.28001896064793697,0.05326753210944598
96,xgb-xl,0.3468932519481963,0.10396662195584631
96,xgb-l,0.3468932519481963,0.10396662195584631
96,mlp-adaptive-xl,0.3320840095365208,0.08965576295249447
96,mlp-l,0.31814296681968557,0.07798894248370787
96,svr-rbf-xl,0.3836753251378663,0.15018841964533314
96,svr-poly-l,0.3836753251378663,0.15018841964533314
96,rf-tuned-l,0.35104040156232974,0.10836892747851606
96,rf-tuned-xl,0.35175052515063865,0.10914121966403081
96,gb-tuned-l,0.28001896064793697,0.05326753210944598
96,gb-tuned-xl,0.28001896064793697,0.05326753210944598
96,xgb-xl,0.3468932519481963,0.10396662195584631
96,xgb-l,0.3468932519481963,0.10396662195584631
96,mlp-adaptive-xl,0.3320840095365208,0.08965576295249447
96,mlp-l,0.31814296681968557,0.07798894248370787
96,svr-rbf-xl,0.3836753251378663,0.15018841964533314
96,svr-poly-l,0.3836753251378663,0.15018841964533314
96,rf-tuned-l,0.35104040156232974,0.10836892747851606
96,rf-tuned-xl,0.35175052515063865,0.10914121966403081
96,gb-tuned-l,0.28001896064793697,0.05326753210944598
96,gb-tuned-xl,0.28001896064793697,0.05326753210944598
96,xgb-xl,0.3468932519481963,0.10396662195584631
96,xgb-l,0.3468932519481963,0.10396662195584631
96,mlp-adaptive-xl,0.3320840095365208,0.08965576295249447
96,mlp-l,0.31814296681968557,0.07798894248370787
96,svr-rbf-xl,0.3836753251378663,0.15018841964533314
96,svr-poly-l,0.3836753251378663,0.15018841964533314
96,rf-tuned-l,0.35104040156232974,0.10836892747851606
96,rf-tuned-xl,0.35175052515063865,0.10914121966403081
96,gb-tuned-l,0.28001896064793697,0.05326753210944598
96,gb-tuned-xl,0.28001896064793697,0.05326753210944598
96,xgb-xl,0.3468932519481963,0.10396662195584631
96,xgb-l,0.3468932519481963,0.10396662195584631
96,mlp-adaptive-xl,0.3320840095365208,0.08965576295249447
96,mlp-l,0.31814296681968557,0.07798894248370787
96,svr-rbf-xl,0.3836753251378663,0.15018841964533314
96,svr-poly-l,0.3836753251378663,0.15018841964533314
97,rf-tuned-l,0.3500383060547551,0.10011174377702788
97,rf-tuned-xl,0.3525354507788191,0.10264315384954141
97,gb-tuned-l,0.2810778442203879,0.05023351239446244
97,gb-tuned-xl,0.2810778442203879,0.05023351239446244
97,xgb-xl,0.3518520505386807,0.10194408174064605
97,xgb-l,0.3518520505386807,0.10194408174064605
97,mlp-adaptive-xl,0.33280850253978456,0.08426688501327571
97,mlp-l,0.30630823186606654,0.0646498805776441
97,svr-rbf-xl,0.38985536021689415,0.14907619357402194
97,svr-poly-l,0.38985536021689415,0.14907619357402194
97,knn-tuned-sqrt,0.20256861734029133,0.022910380682125094
97,knn-tuned-l,0.20256861734029133,0.022910380682125094
97,rf-tuned-l,0.3500383060547551,0.10011174377702788
97,rf-tuned-xl,0.3525354507788191,0.10264315384954141
97,gb-tuned-l,0.2810778442203879,0.05023351239446244
97,gb-tuned-xl,0.2810778442203879,0.05023351239446244
97,xgb-xl,0.3518520505386807,0.10194408174064605
97,xgb-l,0.3518520505386807,0.10194408174064605
97,mlp-adaptive-xl,0.33280850253978456,0.08426688501327571
97,mlp-l,0.30630823186606654,0.0646498805776441
97,svr-rbf-xl,0.38985536021689415,0.14907619357402194
97,svr-poly-l,0.38985536021689415,0.14907619357402194
97,knn-tuned-sqrt,0.20256861734029133,0.022910380682125094
97,knn-tuned-l,0.20256861734029133,0.022910380682125094
97,rf-tuned-l,0.3500383060547551,0.10011174377702788
97,rf-tuned-xl,0.3525354507788191,0.10264315384954141
97,gb-tuned-l,0.2810778442203879,0.05023351239446244
97,gb-tuned-xl,0.2810778442203879,0.05023351239446244
97,xgb-xl,0.3518520505386807,0.10194408174064605
97,xgb-l,0.3518520505386807,0.10194408174064605
97,mlp-adaptive-xl,0.33280850253978456,0.08426688501327571
97,mlp-l,0.30630823186606654,0.0646498805776441
97,svr-rbf-xl,0.38985536021689415,0.14907619357402194
97,svr-poly-l,0.38985536021689415,0.14907619357402194
97,knn-tuned-sqrt,0.20256861734029133,0.022910380682125094
97,knn-tuned-l,0.20256861734029133,0.022910380682125094
97,rf-tuned-l,0.3500383060547551,0.10011174377702788
97,rf-tuned-xl,0.3525354507788191,0.10264315384954141
97,gb-tuned-l,0.2810778442203879,0.05023351239446244
97,gb-tuned-xl,0.2810778442203879,0.05023351239446244
97,xgb-xl,0.3518520505386807,0.10194408174064605
97,xgb-l,0.3518520505386807,0.10194408174064605
97,mlp-adaptive-xl,0.33280850253978456,0.08426688501327571
97,mlp-l,0.30630823186606654,0.0646498805776441
97,svr-rbf-xl,0.38985536021689415,0.14907619357402194
97,svr-poly-l,0.38985536021689415,0.14907619357402194
97,knn-tuned-sqrt,0.20256861734029133,0.022910380682125094
97,knn-tuned-l,0.20256861734029133,0.022910380682125094
97,rf-tuned-l,0.3500383060547551,0.10011174377702788
97,rf-tuned-xl,0.3525354507788191,0.10264315384954141
97,gb-tuned-l,0.2810778442203879,0.05023351239446244
97,gb-tuned-xl,0.2810778442203879,0.05023351239446244
97,xgb-xl,0.3518520505386807,0.10194408174064605
97,xgb-l,0.3518520505386807,0.10194408174064605
97,mlp-adaptive-xl,0.33280850253978456,0.08426688501327571
97,mlp-l,0.30630823186606654,0.0646498805776441
97,svr-rbf-xl,0.38985536021689415,0.14907619357402194
97,svr-poly-l,0.38985536021689415,0.14907619357402194
97,knn-tuned-sqrt,0.20256861734029133,0.022910380682125094
97,knn-tuned-l,0.20256861734029133,0.022910380682125094
98,rf-tuned-l,0.3438839205166665,0.09748242458490149
98,rf-tuned-xl,0.34887198479964876,0.10246822432355704
98,gb-tuned-l,0.2789409155883768,0.05091930128641548
98,gb-tuned-xl,0.2789409155883769,0.05091930128641555
98,xgb-xl,0.34772758057384434,0.10130225804312774
98,xgb-l,0.34772758057384434,0.10130225804312774
98,mlp-adaptive-xl,0.33519261748387974,0.08936767778343495
98,mlp-l,0.35552900627505923,0.10952172798634478
98,svr-rbf-xl,0.38587981619236267,0.1483584133313376
98,svr-poly-l,0.38587981619236267,0.1483584133313376
98,rf-tuned-l,0.3438839205166665,0.09748242458490149
98,rf-tuned-xl,0.34887198479964876,0.10246822432355704
98,gb-tuned-l,0.2789409155883768,0.05091930128641548
98,gb-tuned-xl,0.2789409155883769,0.05091930128641555
98,xgb-xl,0.34772758057384434,0.10130225804312774
98,xgb-l,0.34772758057384434,0.10130225804312774
98,mlp-adaptive-xl,0.33519261748387974,0.08936767778343495
98,mlp-l,0.35552900627505923,0.10952172798634478
98,svr-rbf-xl,0.38587981619236267,0.1483584133313376
98,svr-poly-l,0.38587981619236267,0.1483584133313376
98,rf-tuned-l,0.3438839205166665,0.09748242458490149
98,rf-tuned-xl,0.34887198479964876,0.10246822432355704
98,gb-tuned-l,0.2789409155883768,0.05091930128641548
98,gb-tuned-xl,0.2789409155883769,0.05091930128641555
