round,model,r2_score,weight
94,rf-tuned-xl,0.258893716021874,0.07621055166577162
94,gb-tuned-l,0.29737743042040315,0.0792005814876077
94,gb-tuned-xl,0.29737743042040315,0.0792005814876077
94,xgb-xl,0.24155545377476112,0.07490058224788863
94,xgb-l,0.24155545377476112,0.07490058224788863
94,mlp-adaptive-xl,0.2938279724713177,0.0789199606745823
94,mlp-l,0.27848475310018084,0.07771831652369754
94,svr-rbf-xl,0.32635724823495227,0.08152938102238319
94,svr-poly-l,0.32635724823495227,0.08152938102238319
94,knn-tuned-sqrt,0.222833656431043,0.07351135373096808
94,knn-tuned-l,0.222833656431043,0.07351135373096808
94,ridge,0.20866658918808012,0.07247725580271223
95,rf-tuned-l,0.27169754049342865,0.07656727551611195
95,rf-tuned-xl,0.265611376523902,0.07610268972933355
95,gb-tuned-l,0.30217691008439646,0.07893692710228835
95,gb-tuned-xl,0.30217691008439646,0.07893692710228835
95,xgb-xl,0.25367278622255574,0.07519953283312134
95,xgb-l,0.25367278622255574,0.07519953283312134
95,mlp-adaptive-xl,0.3083799861716227,0.0794281006857976
95,mlp-l,0.29991517589908573,0.07875859450226745
95,svr-rbf-xl,0.3311101739461538,0.0812541913994907
95,svr-poly-l,0.3311101739461538,0.0812541913994907
95,knn-tuned-sqrt,0.22588330693847175,0.07313854647438157
95,knn-tuned-l,0.22588330693847175,0.07313854647438157
95,ridge,0.2113729682920801,0.07208494394792533
95,rf-tuned-l,0.27169754049342865,0.07656727551611195
95,rf-tuned-xl,0.265611376523902,0.07610268972933355
95,gb-tuned-l,0.30217691008439646,0.07893692710228835
95,gb-tuned-xl,0.30217691008439646,0.07893692710228835
95,xgb-xl,0.25367278622255574,0.07519953283312134
95,xgb-l,0.25367278622255574,0.07519953283312134
95,mlp-adaptive-xl,0.3083799861716227,0.0794281006857976
95,mlp-l,0.29991517589908573,0.07875859450226745
95,svr-rbf-xl,0.3311101739461538,0.0812541913994907
95,svr-poly-l,0.3311101739461538,0.0812541913994907
95,knn-tuned-sqrt,0.22588330693847175,0.07313854647438157
95,knn-tuned-l,0.22588330693847175,0.07313854647438157
95,ridge,0.2113729682920801,0.07208494394792533
95,rf-tuned-l,0.27169754049342865,0.07656727551611195
95,rf-tuned-xl,0.265611376523902,0.07610268972933355
95,gb-tuned-l,0.30217691008439646,0.07893692710228835
95,gb-tuned-xl,0.30217691008439646,0.07893692710228835
95,xgb-xl,0.25367278622255574,0.07519953283312134
95,xgb-l,0.25367278622255574,0.07519953283312134
95,mlp-adaptive-xl,0.3083799861716227,0.0794281006857976
95,mlp-l,0.29991517589908573,0.07875859450226745
95,svr-rbf-xl,0.3311101739461538,0.0812541913994907
95,svr-poly-l,0.3311101739461538,0.0812541913994907
95,knn-tuned-sqrt,0.22588330693847175,0.07313854647438157
95,knn-tuned-l,0.22588330693847175,0.07313854647438157
95,ridge,0.2113729682920801,0.07208494394792533
95,rf-tuned-l,0.27169754049342865,0.07656727551611195
95,rf-tuned-xl,0.265611376523902,0.07610268972933355
95,gb-tuned-l,0.30217691008439646,0.07893692710228835
95,gb-tuned-xl,0.30217691008439646,0.07893692710228835
95,xgb-xl,0.25367278622255574,0.07519953283312134
95,xgb-l,0.25367278622255574,0.07519953283312134
95,mlp-adaptive-xl,0.3083799861716227,0.0794281006857976
95,mlp-l,0.29991517589908573,0.07875859450226745
95,svr-rbf-xl,0.3311101739461538,0.0812541913994907
95,svr-poly-l,0.3311101739461538,0.0812541913994907
95,knn-tuned-sqrt,0.22588330693847175,0.07313854647438157
95,knn-tuned-l,0.22588330693847175,0.07313854647438157
95,ridge,0.2113729682920801,0.07208494394792533
95,rf-tuned-l,0.27169754049342865,0.07656727551611195
95,rf-tuned-xl,0.265611376523902,0.07610268972933355
95,gb-tuned-l,0.30217691008439646,0.07893692710228835
95,gb-tuned-xl,0.30217691008439646,0.07893692710228835
95,xgb-xl,0.25367278622255574,0.07519953283312134
95,xgb-l,0.25367278622255574,0.07519953283312134
95,mlp-adaptive-xl,0.3083799861716227,0.0794281006857976
95,mlp-l,0.29991517589908573,0.07875859450226745
95,svr-rbf-xl,0.3311101739461538,0.0812541913994907
95,svr-poly-l,0.3311101739461538,0.0812541913994907
95,knn-tuned-sqrt,0.22588330693847175,0.07313854647438157
95,knn-tuned-l,0.22588330693847175,0.07313854647438157
95,ridge,0.2113729682920801,0.07208494394792533
96,rf-tuned-l,0.2591562684792314,0.07602908075448382
96,rf-tuned-xl,0.2598889120380782,0.07608480338070271
96,gb-tuned-l,0.29726178116701735,0.0789821139622194
96,gb-tuned-xl,0.2972617811670173,0.0789821139622194
96,xgb-xl,0.244656813834326,0.07493465401558072
96,xgb-l,0.244656813834326,0.07493465401558072
96,mlp-adaptive-xl,0.30591217818557415,0.07966830423557818
96,mlp-l,0.2911959259508354,0.0785044700183198
96,svr-rbf-xl,0.32697753362875687,0.08136434653110342
96,svr-poly-l,0.32697753362875687,0.08136434653110342
96,knn-tuned-sqrt,0.2234145852661146,0.07335966235717928
96,knn-tuned-l,0.2234145852661146,0.07335966235717928
96,ridge,0.21068562200730917,0.07243178787874986
96,rf-tuned-l,0.2591562684792314,0.07602908075448382
96,rf-tuned-xl,0.2598889120380782,0.07608480338070271
96,gb-tuned-l,0.29726178116701735,0.0789821139622194
96,gb-tuned-xl,0.2972617811670173,0.0789821139622194
96,xgb-xl,0.244656813834326,0.07493465401558072
96,xgb-l,0.244656813834326,0.07493465401558072
96,mlp-adaptive-xl,0.30591217818557415,0.07966830423557818
96,mlp-l,0.2911959259508354,0.0785044700183198
96,svr-rbf-xl,0.32697753362875687,0.08136434653110342
96,svr-poly-l,0.32697753362875687,0.08136434653110342
96,knn-tuned-sqrt,0.2234145852661146,0.07335966235717928
96,knn-tuned-l,0.2234145852661146,0.07335966235717928
96,ridge,0.21068562200730917,0.07243178787874986
96,rf-tuned-l,0.2591562684792314,0.07602908075448382
96,rf-tuned-xl,0.2598889120380782,0.07608480338070271
96,gb-tuned-l,0.29726178116701735,0.0789821139622194
96,gb-tuned-xl,0.2972617811670173,0.0789821139622194
96,xgb-xl,0.244656813834326,0.07493465401558072
96,xgb-l,0.244656813834326,0.07493465401558072
96,mlp-adaptive-xl,0.30591217818557415,0.07966830423557818
96,mlp-l,0.2911959259508354,0.0785044700183198
96,svr-rbf-xl,0.32697753362875687,0.08136434653110342
96,svr-poly-l,0.32697753362875687,0.08136434653110342
96,knn-tuned-sqrt,0.2234145852661146,0.07335966235717928
96,knn-tuned-l,0.2234145852661146,0.07335966235717928
96,ridge,0.21068562200730917,0.07243178787874986
96,rf-tuned-l,0.2591562684792314,0.07602908075448382
96,rf-tuned-xl,0.2598889120380782,0.07608480338070271
96,gb-tuned-l,0.29726178116701735,0.0789821139622194
96,gb-tuned-xl,0.2972617811670173,0.0789821139622194
96,xgb-xl,0.244656813834326,0.07493465401558072
96,xgb-l,0.244656813834326,0.07493465401558072
96,mlp-adaptive-xl,0.30591217818557415,0.07966830423557818
96,mlp-l,0.2911959259508354,0.0785044700183198
96,svr-rbf-xl,0.32697753362875687,0.08136434653110342
96,svr-poly-l,0.32697753362875687,0.08136434653110342
96,knn-tuned-sqrt,0.2234145852661146,0.07335966235717928
96,knn-tuned-l,0.2234145852661146,0.07335966235717928
96,ridge,0.21068562200730917,0.07243178787874986
96,rf-tuned-l,0.2591562684792314,0.07602908075448382
96,rf-tuned-xl,0.2598889120380782,0.07608480338070271
96,gb-tuned-l,0.29726178116701735,0.0789821139622194
96,gb-tuned-xl,0.2972617811670173,0.0789821139622194
96,xgb-xl,0.244656813834326,0.07493465401558072
96,xgb-l,0.244656813834326,0.07493465401558072
96,mlp-adaptive-xl,0.30591217818557415,0.07966830423557818
96,mlp-l,0.2911959259508354,0.0785044700183198
96,svr-rbf-xl,0.32697753362875687,0.08136434653110342
96,svr-poly-l,0.32697753362875687,0.08136434653110342
96,knn-tuned-sqrt,0.2234145852661146,0.07335966235717928
96,knn-tuned-l,0.2234145852661146,0.07335966235717928
96,ridge,0.21068562200730917,0.07243178787874986
97,rf-tuned-l,0.2658664967079842,0.07628433197689802
97,rf-tuned-xl,0.26388869285960054,0.07613360563424612
97,gb-tuned-l,0.30287176547918965,0.07916013596727439
97,gb-tuned-xl,0.3028717654791898,0.0791601359672744
97,xgb-xl,0.2468166744168164,0.07484488316175618
97,xgb-l,0.2468166744168164,0.07484488316175618
97,mlp-adaptive-xl,0.29361555467259914,0.0784307937413201
97,mlp-l,0.30116177773763386,0.07902488877362795
97,svr-rbf-xl,0.33100719714780336,0.08141896816702494
97,svr-poly-l,0.33100719714780336,0.08141896816702494
97,knn-tuned-sqrt,0.22883216616115476,0.07351086651561597
97,knn-tuned-l,0.22883216616115476,0.07351086651561597
97,ridge,0.2116235993376713,0.07225667225056467
97,rf-tuned-l,0.2658664967079842,0.07628433197689802
97,rf-tuned-xl,0.26388869285960054,0.07613360563424612
97,gb-tuned-l,0.30287176547918965,0.07916013596727439
97,gb-tuned-xl,0.3028717654791898,0.0791601359672744
97,xgb-xl,0.2468166744168164,0.07484488316175618
97,xgb-l,0.2468166744168164,0.07484488316175618
97,mlp-adaptive-xl,0.29361555467259914,0.0784307937413201
97,mlp-l,0.30116177773763386,0.07902488877362795
97,svr-rbf-xl,0.33100719714780336,0.08141896816702494
97,svr-poly-l,0.33100719714780336,0.08141896816702494
97,knn-tuned-sqrt,0.22883216616115476,0.07351086651561597
97,knn-tuned-l,0.22883216616115476,0.07351086651561597
97,ridge,0.2116235993376713,0.07225667225056467
97,rf-tuned-l,0.2658664967079842,0.07628433197689802
97,rf-tuned-xl,0.26388869285960054,0.07613360563424612
97,gb-tuned-l,0.30287176547918965,0.07916013596727439
97,gb-tuned-xl,0.3028717654791898,0.0791601359672744
97,xgb-xl,0.2468166744168164,0.07484488316175618
97,xgb-l,0.2468166744168164,0.07484488316175618
97,mlp-adaptive-xl,0.29361555467259914,0.0784307937413201
97,mlp-l,0.30116177773763386,0.07902488877362795
97,svr-rbf-xl,0.33100719714780336,0.08141896816702494
97,svr-poly-l,0.33100719714780336,0.08141896816702494
97,knn-tuned-sqrt,0.22883216616115476,0.07351086651561597
97,knn-tuned-l,0.22883216616115476,0.07351086651561597
97,ridge,0.2116235993376713,0.07225667225056467
97,rf-tuned-l,0.2658664967079842,0.07628433197689802
97,rf-tuned-xl,0.26388869285960054,0.07613360563424612
97,gb-tuned-l,0.30287176547918965,0.07916013596727439
97,gb-tuned-xl,0.3028717654791898,0.0791601359672744
97,xgb-xl,0.2468166744168164,0.07484488316175618
97,xgb-l,0.2468166744168164,0.07484488316175618
97,mlp-adaptive-xl,0.29361555467259914,0.0784307937413201
97,mlp-l,0.30116177773763386,0.07902488877362795
97,svr-rbf-xl,0.33100719714780336,0.08141896816702494
97,svr-poly-l,0.33100719714780336,0.08141896816702494
97,knn-tuned-sqrt,0.22883216616115476,0.07351086651561597
97,knn-tuned-l,0.22883216616115476,0.07351086651561597
97,ridge,0.2116235993376713,0.07225667225056467
97,rf-tuned-l,0.2658664967079842,0.07628433197689802
97,rf-tuned-xl,0.26388869285960054,0.07613360563424612
97,gb-tuned-l,0.30287176547918965,0.07916013596727439
97,gb-tuned-xl,0.3028717654791898,0.0791601359672744
97,xgb-xl,0.2468166744168164,0.07484488316175618
97,xgb-l,0.2468166744168164,0.07484488316175618
97,mlp-adaptive-xl,0.29361555467259914,0.0784307937413201
97,mlp-l,0.30116177773763386,0.07902488877362795
97,svr-rbf-xl,0.33100719714780336,0.08141896816702494
97,svr-poly-l,0.33100719714780336,0.08141896816702494
97,knn-tuned-sqrt,0.22883216616115476,0.07351086651561597
97,knn-tuned-l,0.22883216616115476,0.07351086651561597
97,ridge,0.2116235993376713,0.07225667225056467
98,rf-tuned-l,0.2709111854704383,0.07620587242096188
98,rf-tuned-xl,0.2714922008617961,0.07625016207098857
98,gb-tuned-l,0.3090240168285282,0.07916635175547976
98,gb-tuned-xl,0.30902401682852815,0.07916635175547973
98,xgb-xl,0.2563062062852563,0.07510097537958452
98,xgb-l,0.2563062062852563,0.07510097537958452
98,mlp-adaptive-xl,0.3000386247237924,0.07845819733057614
98,mlp-l,0.3031211381677841,0.07870041891248346
98,svr-rbf-xl,0.33926321785672353,0.08159684181727073
98,svr-poly-l,0.33926321785672353,0.08159684181727073
98,knn-tuned-sqrt,0.23029804233577197,0.0731729181937257
98,knn-tuned-l,0.23029804233577197,0.0731729181937257
98,ridge,0.21845134101641045,0.07231117497286879
98,rf-tuned-l,0.2709111854704383,0.07620587242096188
98,rf-tuned-xl,0.2714922008617961,0.07625016207098857
98,gb-tuned-l,0.3090240168285282,0.07916635175547976
98,gb-tuned-xl,0.30902401682852815,0.07916635175547973
98,xgb-xl,0.2563062062852563,0.07510097537958452
98,xgb-l,0.2563062062852563,0.07510097537958452
98,mlp-adaptive-xl,0.3000386247237924,0.07845819733057614
98,mlp-l,0.3031211381677841,0.07870041891248346
98,svr-rbf-xl,0.33926321785672353,0.08159684181727073
98,svr-poly-l,0.33926321785672353,0.08159684181727073
98,knn-tuned-sqrt,0.23029804233577197,0.0731729181937257
98,knn-tuned-l,0.23029804233577197,0.0731729181937257
98,ridge,0.21845134101641045,0.07231117497286879
98,rf-tuned-l,0.2709111854704383,0.07620587242096188
98,rf-tuned-xl,0.2714922008617961,0.07625016207098857
98,gb-tuned-l,0.3090240168285282,0.07916635175547976
98,gb-tuned-xl,0.30902401682852815,0.07916635175547973
98,xgb-xl,0.2563062062852563,0.07510097537958452
98,xgb-l,0.2563062062852563,0.07510097537958452
98,mlp-adaptive-xl,0.3000386247237924,0.07845819733057614
98,mlp-l,0.3031211381677841,0.07870041891248346
98,svr-rbf-xl,0.33926321785672353,0.08159684181727073
98,svr-poly-l,0.33926321785672353,0.08159684181727073
98,knn-tuned-sqrt,0.23029804233577197,0.0731729181937257
98,knn-tuned-l,0.23029804233577197,0.0731729181937257
98,ridge,0.21845134101641045,0.07231117497286879
98,rf-tuned-l,0.2709111854704383,0.07620587242096188
98,rf-tuned-xl,0.2714922008617961,0.07625016207098857
98,gb-tuned-l,0.3090240168285282,0.07916635175547976
98,gb-tuned-xl,0.30902401682852815,0.07916635175547973
98,xgb-xl,0.2563062062852563,0.07510097537958452
98,xgb-l,0.2563062062852563,0.07510097537958452
98,mlp-adaptive-xl,0.3000386247237924,0.07845819733057614
98,mlp-l,0.3031211381677841,0.07870041891248346
98,svr-rbf-xl,0.33926321785672353,0.08159684181727073
98,svr-poly-l,0.33926321785672353,0.08159684181727073
98,knn-tuned-sqrt,0.23029804233577197,0.0731729181937257
98,knn-tuned-l,0.23029804233577197,0.0731729181937257
98,ridge,0.21845134101641045,0.07231117497286879
98,rf-tuned-l,0.2709111854704383,0.07620587242096188
98,rf-tuned-xl,0.2714922008617961,0.07625016207098857
98,gb-tuned-l,0.3090240168285282,0.07916635175547976
98,gb-tuned-xl,0.30902401682852815,0.07916635175547973
98,xgb-xl,0.2563062062852563,0.07510097537958452
98,xgb-l,0.2563062062852563,0.07510097537958452
98,mlp-adaptive-xl,0.3000386247237924,0.07845819733057614
98,mlp-l,0.3031211381677841,0.07870041891248346
98,svr-rbf-xl,0.33926321785672353,0.08159684181727073
98,svr-poly-l,0.33926321785672353,0.08159684181727073
98,knn-tuned-sqrt,0.23029804233577197,0.0731729181937257
98,knn-tuned-l,0.23029804233577197,0.0731729181937257
98,ridge,0.21845134101641045,0.07231117497286879
99,rf-tuned-l,0.2799467455919127,0.07630062081658398
99,rf-tuned-xl,0.2772011661382735,0.07609141872167414
99,gb-tuned-l,0.31469054191508183,0.07899818449301645
99,gb-tuned-xl,0.3146905419150817,0.07899818449301645
99,xgb-xl,0.2708762468974798,0.07561166544307403
99,xgb-l,0.2708762468974798,0.07561166544307403
99,mlp-adaptive-xl,0.30923150714578673,0.07856810563294986
99,mlp-l,0.3124325523014122,0.07882000864823863
99,svr-rbf-xl,0.3429154290452523,0.08125966420775987
99,svr-poly-l,0.3429154290452523,0.08125966420775987
99,knn-tuned-sqrt,0.23945371270110166,0.07327269592517062
99,knn-tuned-l,0.23945371270110166,0.07327269592517062
99,ridge,0.2210345268885428,0.07193542604251137
99,rf-tuned-l,0.2799467455919127,0.07630062081658398
99,rf-tuned-xl,0.2772011661382735,0.07609141872167414
99,gb-tuned-l,0.31469054191508183,0.07899818449301645
99,gb-tuned-xl,0.3146905419150817,0.07899818449301645
99,xgb-xl,0.2708762468974798,0.07561166544307403
99,xgb-l,0.2708762468974798,0.07561166544307403
99,mlp-adaptive-xl,0.30923150714578673,0.07856810563294986
99,mlp-l,0.3124325523014122,0.07882000864823863
99,svr-rbf-xl,0.3429154290452523,0.08125966420775987
99,svr-poly-l,0.3429154290452523,0.08125966420775987
99,knn-tuned-sqrt,0.23945371270110166,0.07327269592517062
99,knn-tuned-l,0.23945371270110166,0.07327269592517062
99,ridge,0.2210345268885428,0.07193542604251137
99,rf-tuned-l,0.2799467455919127,0.07630062081658398
99,rf-tuned-xl,0.2772011661382735,0.07609141872167414
99,gb-tuned-l,0.31469054191508183,0.07899818449301645
99,gb-tuned-xl,0.3146905419150817,0.07899818449301645
99,xgb-xl,0.2708762468974798,0.07561166544307403
99,xgb-l,0.2708762468974798,0.07561166544307403
99,mlp-adaptive-xl,0.30923150714578673,0.07856810563294986
99,mlp-l,0.3124325523014122,0.07882000864823863
99,svr-rbf-xl,0.3429154290452523,0.08125966420775987
99,svr-poly-l,0.3429154290452523,0.08125966420775987
99,knn-tuned-sqrt,0.23945371270110166,0.07327269592517062
99,knn-tuned-l,0.23945371270110166,0.07327269592517062
99,ridge,0.2210345268885428,0.07193542604251137
99,rf-tuned-l,0.2799467455919127,0.07630062081658398
99,rf-tuned-xl,0.2772011661382735,0.07609141872167414
99,gb-tuned-l,0.31469054191508183,0.07899818449301645
99,gb-tuned-xl,0.3146905419150817,0.07899818449301645
99,xgb-xl,0.2708762468974798,0.07561166544307403
99,xgb-l,0.2708762468974798,0.07561166544307403
99,mlp-adaptive-xl,0.30923150714578673,0.07856810563294986
99,mlp-l,0.3124325523014122,0.07882000864823863
99,svr-rbf-xl,0.3429154290452523,0.08125966420775987
99,svr-poly-l,0.3429154290452523,0.08125966420775987
99,knn-tuned-sqrt,0.23945371270110166,0.07327269592517062
99,knn-tuned-l,0.23945371270110166,0.07327269592517062
99,ridge,0.2210345268885428,0.07193542604251137
99,rf-tuned-l,0.2799467455919127,0.07630062081658398
99,rf-tuned-xl,0.2772011661382735,0.07609141872167414
99,gb-tuned-l,0.31469054191508183,0.07899818449301645
99,gb-tuned-xl,0.3146905419150817,0.07899818449301645
99,xgb-xl,0.2708762468974798,0.07561166544307403
99,xgb-l,0.2708762468974798,0.07561166544307403
99,mlp-adaptive-xl,0.30923150714578673,0.07856810563294986
99,mlp-l,0.3124325523014122,0.07882000864823863
99,svr-rbf-xl,0.3429154290452523,0.08125966420775987
99,svr-poly-l,0.3429154290452523,0.08125966420775987
99,knn-tuned-sqrt,0.23945371270110166,0.07327269592517062
99,knn-tuned-l,0.23945371270110166,0.07327269592517062
99,ridge,0.2210345268885428,0.07193542604251137
100,rf-tuned-l,0.28509932943205224,0.07628352148273289
100,rf-tuned-xl,0.28346659877768615,0.07615907266213358
100,gb-tuned-l,0.31902076066960083,0.07891555653185303
100,gb-tuned-xl,0.31902076066960083,0.07891555653185303
100,xgb-xl,0.27320656212624217,0.07538167268105209
100,xgb-l,0.27320656212624217,0.07538167268105209
100,mlp-adaptive-xl,0.31836965434943376,0.07886419083831415
100,mlp-l,0.3276057611980063,0.07959596309276906
100,svr-rbf-xl,0.3468422730842593,0.08114193365068602
100,svr-poly-l,0.3468422730842593,0.08114193365068602
100,knn-tuned-sqrt,0.2439188153851665,0.07320593016262489
100,knn-tuned-l,0.2439188153851665,0.07320593016262489
100,ridge,0.2246252662290824,0.07180706587161828
100,rf-tuned-l,0.28509932943205224,0.07628352148273289
100,rf-tuned-xl,0.28346659877768615,0.07615907266213358
100,gb-tuned-l,0.31902076066960083,0.07891555653185303
100,gb-tuned-xl,0.31902076066960083,0.07891555653185303
100,xgb-xl,0.27320656212624217,0.07538167268105209
100,xgb-l,0.27320656212624217,0.07538167268105209
100,mlp-adaptive-xl,0.31836965434943376,0.07886419083831415
100,mlp-l,0.3276057611980063,0.07959596309276906
100,svr-rbf-xl,0.3468422730842593,0.08114193365068602
100,svr-poly-l,0.3468422730842593,0.08114193365068602
100,knn-tuned-sqrt,0.2439188153851665,0.07320593016262489
100,knn-tuned-l,0.2439188153851665,0.07320593016262489
100,ridge,0.2246252662290824,0.07180706587161828
