round,model,r2_score,weight
186,xgb-l,0.6662570910580312,0.0
186,mlp-adaptive-xl,0.6684428863257702,2.827047870328817e-17
186,mlp-l,0.6601869666512264,6.513361472335218e-17
186,svr-rbf-xl,0.6690547645148457,0.894581835857127
186,svr-poly-l,0.6690547645148457,4.368508512441956e-17
186,knn-tuned-sqrt,0.5303468242735259,0.0
186,knn-tuned-l,0.5303468242735259,1.9663186776381837e-17
186,ridge,0.34692189632139436,2.2892542277404418e-17
187,rf-tuned-l,0.6290657333187755,8.881880380389653e-17
187,rf-tuned-xl,0.6326346481965371,0.3086116754082444
187,gb-tuned-l,0.5502481502904892,0.0
187,gb-tuned-xl,0.5502481502904892,0.0
187,xgb-xl,0.6701494871998064,0.6443505620420972
187,xgb-l,0.6701494871998064,1.4685566282584378e-16
187,mlp-adaptive-xl,0.6699113079434154,2.375457235724443e-17
187,mlp-l,0.6560903815639463,0.047037762549658135
187,svr-rbf-xl,0.669318412106692,1.5042289102281744e-16
187,svr-poly-l,0.669318412106692,0.0
187,knn-tuned-sqrt,0.5327411427681431,2.2557067740860183e-17
187,knn-tuned-l,0.5327411427681431,3.330313289393792e-17
187,ridge,0.3489309958372903,2.1967578191268157e-17
187,rf-tuned-l,0.6290657333187755,8.881880380389653e-17
187,rf-tuned-xl,0.6326346481965371,0.3086116754082444
187,gb-tuned-l,0.5502481502904892,0.0
187,gb-tuned-xl,0.5502481502904892,0.0
187,xgb-xl,0.6701494871998064,0.6443505620420972
187,xgb-l,0.6701494871998064,1.4685566282584378e-16
187,mlp-adaptive-xl,0.6699113079434154,2.375457235724443e-17
187,mlp-l,0.6560903815639463,0.047037762549658135
187,svr-rbf-xl,0.669318412106692,1.5042289102281744e-16
187,svr-poly-l,0.669318412106692,0.0
187,knn-tuned-sqrt,0.5327411427681431,2.2557067740860183e-17
187,knn-tuned-l,0.5327411427681431,3.330313289393792e-17
187,ridge,0.3489309958372903,2.1967578191268157e-17
187,rf-tuned-l,0.6290657333187755,8.881880380389653e-17
187,rf-tuned-xl,0.6326346481965371,0.3086116754082444
187,gb-tuned-l,0.5502481502904892,0.0
187,gb-tuned-xl,0.5502481502904892,0.0
187,xgb-xl,0.6701494871998064,0.6443505620420972
187,xgb-l,0.6701494871998064,1.4685566282584378e-16
187,mlp-adaptive-xl,0.6699113079434154,2.375457235724443e-17
187,mlp-l,0.6560903815639463,0.047037762549658135
187,svr-rbf-xl,0.669318412106692,1.5042289102281744e-16
187,svr-poly-l,0.669318412106692,0.0
187,knn-tuned-sqrt,0.5327411427681431,2.2557067740860183e-17
187,knn-tuned-l,0.5327411427681431,3.330313289393792e-17
187,ridge,0.3489309958372903,2.1967578191268157e-17
187,rf-tuned-l,0.6290657333187755,8.881880380389653e-17
187,rf-tuned-xl,0.6326346481965371,0.3086116754082444
187,gb-tuned-l,0.5502481502904892,0.0
187,gb-tuned-xl,0.5502481502904892,0.0
187,xgb-xl,0.6701494871998064,0.6443505620420972
187,xgb-l,0.6701494871998064,1.4685566282584378e-16
187,mlp-adaptive-xl,0.6699113079434154,2.375457235724443e-17
187,mlp-l,0.6560903815639463,0.047037762549658135
187,svr-rbf-xl,0.669318412106692,1.5042289102281744e-16
187,svr-poly-l,0.669318412106692,0.0
187,knn-tuned-sqrt,0.5327411427681431,2.2557067740860183e-17
187,knn-tuned-l,0.5327411427681431,3.330313289393792e-17
187,ridge,0.3489309958372903,2.1967578191268157e-17
187,rf-tuned-l,0.6290657333187755,8.881880380389653e-17
187,rf-tuned-xl,0.6326346481965371,0.3086116754082444
187,gb-tuned-l,0.5502481502904892,0.0
187,gb-tuned-xl,0.5502481502904892,0.0
187,xgb-xl,0.6701494871998064,0.6443505620420972
187,xgb-l,0.6701494871998064,1.4685566282584378e-16
187,mlp-adaptive-xl,0.6699113079434154,2.375457235724443e-17
187,mlp-l,0.6560903815639463,0.047037762549658135
187,svr-rbf-xl,0.669318412106692,1.5042289102281744e-16
187,svr-poly-l,0.669318412106692,0.0
187,knn-tuned-sqrt,0.5327411427681431,2.2557067740860183e-17
187,knn-tuned-l,0.5327411427681431,3.330313289393792e-17
187,ridge,0.3489309958372903,2.1967578191268157e-17
188,rf-tuned-l,0.6322778848275583,5.088621884610632e-18
188,rf-tuned-xl,0.6311046649355736,0.9999999999999999
188,gb-tuned-l,0.5524253623311395,1.2990449249241448e-17
188,gb-tuned-xl,0.5524253623311395,3.5489191180129304e-17
188,xgb-xl,0.6674693597601283,5.551115123125783e-17
188,xgb-l,0.6674693597601283,3.084888827618172e-17
188,mlp-adaptive-xl,0.6729941814432739,0.0
188,mlp-l,0.6647793478443909,3.9619209289155476e-17
188,svr-rbf-xl,0.6699392865439714,7.916231433266759e-18
188,svr-poly-l,0.6699392865439714,0.0
188,knn-tuned-sqrt,0.5343669409795734,0.0
188,knn-tuned-l,0.5343669409795734,0.0
188,ridge,0.3511743060936226,0.0
188,rf-tuned-l,0.6322778848275583,5.088621884610632e-18
188,rf-tuned-xl,0.6311046649355736,0.9999999999999999
188,gb-tuned-l,0.5524253623311395,1.2990449249241448e-17
188,gb-tuned-xl,0.5524253623311395,3.5489191180129304e-17
188,xgb-xl,0.6674693597601283,5.551115123125783e-17
188,xgb-l,0.6674693597601283,3.084888827618172e-17
188,mlp-adaptive-xl,0.6729941814432739,0.0
188,mlp-l,0.6647793478443909,3.9619209289155476e-17
188,svr-rbf-xl,0.6699392865439714,7.916231433266759e-18
188,svr-poly-l,0.6699392865439714,0.0
188,knn-tuned-sqrt,0.5343669409795734,0.0
188,knn-tuned-l,0.5343669409795734,0.0
188,ridge,0.3511743060936226,0.0
188,rf-tuned-l,0.6322778848275583,5.088621884610632e-18
188,rf-tuned-xl,0.6311046649355736,0.9999999999999999
188,gb-tuned-l,0.5524253623311395,1.2990449249241448e-17
188,gb-tuned-xl,0.5524253623311395,3.5489191180129304e-17
188,xgb-xl,0.6674693597601283,5.551115123125783e-17
188,xgb-l,0.6674693597601283,3.084888827618172e-17
188,mlp-adaptive-xl,0.6729941814432739,0.0
188,mlp-l,0.6647793478443909,3.9619209289155476e-17
188,svr-rbf-xl,0.6699392865439714,7.916231433266759e-18
188,svr-poly-l,0.6699392865439714,0.0
188,knn-tuned-sqrt,0.5343669409795734,0.0
188,knn-tuned-l,0.5343669409795734,0.0
188,ridge,0.3511743060936226,0.0
188,rf-tuned-l,0.6322778848275583,5.088621884610632e-18
188,rf-tuned-xl,0.6311046649355736,0.9999999999999999
188,gb-tuned-l,0.5524253623311395,1.2990449249241448e-17
188,gb-tuned-xl,0.5524253623311395,3.5489191180129304e-17
188,xgb-xl,0.6674693597601283,5.551115123125783e-17
188,xgb-l,0.6674693597601283,3.084888827618172e-17
188,mlp-adaptive-xl,0.6729941814432739,0.0
188,mlp-l,0.6647793478443909,3.9619209289155476e-17
188,svr-rbf-xl,0.6699392865439714,7.916231433266759e-18
188,svr-poly-l,0.6699392865439714,0.0
188,knn-tuned-sqrt,0.5343669409795734,0.0
188,knn-tuned-l,0.5343669409795734,0.0
188,ridge,0.3511743060936226,0.0
188,rf-tuned-l,0.6322778848275583,5.088621884610632e-18
188,rf-tuned-xl,0.6311046649355736,0.9999999999999999
188,gb-tuned-l,0.5524253623311395,1.2990449249241448e-17
188,gb-tuned-xl,0.5524253623311395,3.5489191180129304e-17
188,xgb-xl,0.6674693597601283,5.551115123125783e-17
188,xgb-l,0.6674693597601283,3.084888827618172e-17
188,mlp-adaptive-xl,0.6729941814432739,0.0
188,mlp-l,0.6647793478443909,3.9619209289155476e-17
188,svr-rbf-xl,0.6699392865439714,7.916231433266759e-18
188,svr-poly-l,0.6699392865439714,0.0
188,knn-tuned-sqrt,0.5343669409795734,0.0
188,knn-tuned-l,0.5343669409795734,0.0
188,ridge,0.3511743060936226,0.0
189,rf-tuned-l,0.6350609411740179,0.0
189,rf-tuned-xl,0.63311126612406,0.3909588368672886
189,gb-tuned-l,0.551909718207189,0.0
189,gb-tuned-xl,0.551909718207189,0.0
189,xgb-xl,0.6695414594009927,0.6090411631327118
189,xgb-l,0.6695414594009927,0.0
189,mlp-adaptive-xl,0.6736317182000147,1.2713744704226124e-16
189,mlp-l,0.6681381000745307,0.0
189,svr-rbf-xl,0.6702653435866865,2.1919372579133672e-17
189,svr-poly-l,0.6702653435866865,6.139739671276471e-17
189,knn-tuned-sqrt,0.5345238010633133,0.0
189,knn-tuned-l,0.5345238010633133,8.18957372090221e-17
189,ridge,0.35131955721787234,0.0
189,rf-tuned-l,0.6350609411740179,0.0
189,rf-tuned-xl,0.63311126612406,0.3909588368672886
189,gb-tuned-l,0.551909718207189,0.0
189,gb-tuned-xl,0.551909718207189,0.0
189,xgb-xl,0.6695414594009927,0.6090411631327118
189,xgb-l,0.6695414594009927,0.0
189,mlp-adaptive-xl,0.6736317182000147,1.2713744704226124e-16
189,mlp-l,0.6681381000745307,0.0
189,svr-rbf-xl,0.6702653435866865,2.1919372579133672e-17
189,svr-poly-l,0.6702653435866865,6.139739671276471e-17
189,knn-tuned-sqrt,0.5345238010633133,0.0
189,knn-tuned-l,0.5345238010633133,8.18957372090221e-17
189,ridge,0.35131955721787234,0.0
189,rf-tuned-l,0.6350609411740179,0.0
189,rf-tuned-xl,0.63311126612406,0.3909588368672886
189,gb-tuned-l,0.551909718207189,0.0
189,gb-tuned-xl,0.551909718207189,0.0
189,xgb-xl,0.6695414594009927,0.6090411631327118
189,xgb-l,0.6695414594009927,0.0
189,mlp-adaptive-xl,0.6736317182000147,1.2713744704226124e-16
189,mlp-l,0.6681381000745307,0.0
189,svr-rbf-xl,0.6702653435866865,2.1919372579133672e-17
189,svr-poly-l,0.6702653435866865,6.139739671276471e-17
189,knn-tuned-sqrt,0.5345238010633133,0.0
189,knn-tuned-l,0.5345238010633133,8.18957372090221e-17
189,ridge,0.35131955721787234,0.0
189,rf-tuned-l,0.6350609411740179,0.0
189,rf-tuned-xl,0.63311126612406,0.3909588368672886
189,gb-tuned-l,0.551909718207189,0.0
189,gb-tuned-xl,0.551909718207189,0.0
189,xgb-xl,0.6695414594009927,0.6090411631327118
189,xgb-l,0.6695414594009927,0.0
189,mlp-adaptive-xl,0.6736317182000147,1.2713744704226124e-16
189,mlp-l,0.6681381000745307,0.0
189,svr-rbf-xl,0.6702653435866865,2.1919372579133672e-17
189,svr-poly-l,0.6702653435866865,6.139739671276471e-17
189,knn-tuned-sqrt,0.5345238010633133,0.0
189,knn-tuned-l,0.5345238010633133,8.18957372090221e-17
189,ridge,0.35131955721787234,0.0
189,rf-tuned-l,0.6350609411740179,0.0
189,rf-tuned-xl,0.63311126612406,0.3909588368672886
189,gb-tuned-l,0.551909718207189,0.0
189,gb-tuned-xl,0.551909718207189,0.0
189,xgb-xl,0.6695414594009927,0.6090411631327118
189,xgb-l,0.6695414594009927,0.0
189,mlp-adaptive-xl,0.6736317182000147,1.2713744704226124e-16
189,mlp-l,0.6681381000745307,0.0
189,svr-rbf-xl,0.6702653435866865,2.1919372579133672e-17
189,svr-poly-l,0.6702653435866865,6.139739671276471e-17
189,knn-tuned-sqrt,0.5345238010633133,0.0
189,knn-tuned-l,0.5345238010633133,8.18957372090221e-17
189,ridge,0.35131955721787234,0.0
190,rf-tuned-l,0.6353576731062638,0.0
190,rf-tuned-xl,0.6301631968879808,0.9485942979186015
190,gb-tuned-l,0.553776699283729,0.0
190,gb-tuned-xl,0.553776699283729,4.181972959992657e-17
190,xgb-xl,0.6713332145807638,0.0
190,xgb-l,0.6713332145807638,1.0955343055066887e-17
190,mlp-adaptive-xl,0.6645877460866787,6.330375858517678e-17
190,mlp-l,0.6651203478940929,0.0
190,svr-rbf-xl,0.6710729768838023,0.0
190,svr-poly-l,0.6710729768838023,0.0
190,knn-tuned-sqrt,0.5333770456463015,4.007395992981635e-17
190,knn-tuned-l,0.5333770456463015,1.4127474414582125e-17
190,ridge,0.35273767751134494,0.051405702081399454
190,rf-tuned-l,0.6353576731062638,0.0
190,rf-tuned-xl,0.6301631968879808,0.9485942979186015
190,gb-tuned-l,0.553776699283729,0.0
190,gb-tuned-xl,0.553776699283729,4.181972959992657e-17
190,xgb-xl,0.6713332145807638,0.0
190,xgb-l,0.6713332145807638,1.0955343055066887e-17
190,mlp-adaptive-xl,0.6645877460866787,6.330375858517678e-17
190,mlp-l,0.6651203478940929,0.0
190,svr-rbf-xl,0.6710729768838023,0.0
190,svr-poly-l,0.6710729768838023,0.0
190,knn-tuned-sqrt,0.5333770456463015,4.007395992981635e-17
190,knn-tuned-l,0.5333770456463015,1.4127474414582125e-17
190,ridge,0.35273767751134494,0.051405702081399454
190,rf-tuned-l,0.6353576731062638,0.0
190,rf-tuned-xl,0.6301631968879808,0.9485942979186015
190,gb-tuned-l,0.553776699283729,0.0
190,gb-tuned-xl,0.553776699283729,4.181972959992657e-17
190,xgb-xl,0.6713332145807638,0.0
190,xgb-l,0.6713332145807638,1.0955343055066887e-17
190,mlp-adaptive-xl,0.6645877460866787,6.330375858517678e-17
190,mlp-l,0.6651203478940929,0.0
190,svr-rbf-xl,0.6710729768838023,0.0
190,svr-poly-l,0.6710729768838023,0.0
190,knn-tuned-sqrt,0.5333770456463015,4.007395992981635e-17
190,knn-tuned-l,0.5333770456463015,1.4127474414582125e-17
190,ridge,0.35273767751134494,0.051405702081399454
190,rf-tuned-l,0.6353576731062638,0.0
190,rf-tuned-xl,0.6301631968879808,0.9485942979186015
190,gb-tuned-l,0.553776699283729,0.0
190,gb-tuned-xl,0.553776699283729,4.181972959992657e-17
190,xgb-xl,0.6713332145807638,0.0
190,xgb-l,0.6713332145807638,1.0955343055066887e-17
190,mlp-adaptive-xl,0.6645877460866787,6.330375858517678e-17
190,mlp-l,0.6651203478940929,0.0
190,svr-rbf-xl,0.6710729768838023,0.0
190,svr-poly-l,0.6710729768838023,0.0
190,knn-tuned-sqrt,0.5333770456463015,4.007395992981635e-17
190,knn-tuned-l,0.5333770456463015,1.4127474414582125e-17
190,ridge,0.35273767751134494,0.051405702081399454
190,rf-tuned-l,0.6353576731062638,0.0
190,rf-tuned-xl,0.6301631968879808,0.9485942979186015
190,gb-tuned-l,0.553776699283729,0.0
190,gb-tuned-xl,0.553776699283729,4.181972959992657e-17
190,xgb-xl,0.6713332145807638,0.0
190,xgb-l,0.6713332145807638,1.0955343055066887e-17
190,mlp-adaptive-xl,0.6645877460866787,6.330375858517678e-17
190,mlp-l,0.6651203478940929,0.0
190,svr-rbf-xl,0.6710729768838023,0.0
190,svr-poly-l,0.6710729768838023,0.0
190,knn-tuned-sqrt,0.5333770456463015,4.007395992981635e-17
190,knn-tuned-l,0.5333770456463015,1.4127474414582125e-17
190,ridge,0.35273767751134494,0.051405702081399454
191,rf-tuned-l,0.6321033143519282,0.0
191,rf-tuned-xl,0.6340320815124582,0.0
191,gb-tuned-l,0.5538735523068665,0.0
191,gb-tuned-xl,0.5538735523068665,3.60090340226559e-16
191,xgb-xl,0.6708331901825512,1.95546737295914e-16
191,xgb-l,0.6708331901825512,8.458261999223047e-17
191,mlp-adaptive-xl,0.6697056617994053,0.0
191,mlp-l,0.6755351181099856,3.469446951953614e-16
191,svr-rbf-xl,0.6729642425796217,0.9999999999999997
191,svr-poly-l,0.6729642425796217,7.586293976633925e-17
191,knn-tuned-sqrt,0.5340907954313385,0.0
191,knn-tuned-l,0.5340907954313385,7.291987344769424e-17
191,ridge,0.3551938347822353,1.0500723341953649e-16
191,rf-tuned-l,0.6321033143519282,0.0
191,rf-tuned-xl,0.6340320815124582,0.0
191,gb-tuned-l,0.5538735523068665,0.0
191,gb-tuned-xl,0.5538735523068665,3.60090340226559e-16
191,xgb-xl,0.6708331901825512,1.95546737295914e-16
191,xgb-l,0.6708331901825512,8.458261999223047e-17
191,mlp-adaptive-xl,0.6697056617994053,0.0
191,mlp-l,0.6755351181099856,3.469446951953614e-16
191,svr-rbf-xl,0.6729642425796217,0.9999999999999997
191,svr-poly-l,0.6729642425796217,7.586293976633925e-17
191,knn-tuned-sqrt,0.5340907954313385,0.0
191,knn-tuned-l,0.5340907954313385,7.291987344769424e-17
191,ridge,0.3551938347822353,1.0500723341953649e-16
191,rf-tuned-l,0.6321033143519282,0.0
191,rf-tuned-xl,0.6340320815124582,0.0
191,gb-tuned-l,0.5538735523068665,0.0
191,gb-tuned-xl,0.5538735523068665,3.60090340226559e-16
191,xgb-xl,0.6708331901825512,1.95546737295914e-16
191,xgb-l,0.6708331901825512,8.458261999223047e-17
191,mlp-adaptive-xl,0.6697056617994053,0.0
191,mlp-l,0.6755351181099856,3.469446951953614e-16
191,svr-rbf-xl,0.6729642425796217,0.9999999999999997
191,svr-poly-l,0.6729642425796217,7.586293976633925e-17
191,knn-tuned-sqrt,0.5340907954313385,0.0
191,knn-tuned-l,0.5340907954313385,7.291987344769424e-17
191,ridge,0.3551938347822353,1.0500723341953649e-16
191,rf-tuned-l,0.6321033143519282,0.0
191,rf-tuned-xl,0.6340320815124582,0.0
191,gb-tuned-l,0.5538735523068665,0.0
191,gb-tuned-xl,0.5538735523068665,3.60090340226559e-16
191,xgb-xl,0.6708331901825512,1.95546737295914e-16
191,xgb-l,0.6708331901825512,8.458261999223047e-17
191,mlp-adaptive-xl,0.6697056617994053,0.0
191,mlp-l,0.6755351181099856,3.469446951953614e-16
191,svr-rbf-xl,0.6729642425796217,0.9999999999999997
191,svr-poly-l,0.6729642425796217,7.586293976633925e-17
191,knn-tuned-sqrt,0.5340907954313385,0.0
191,knn-tuned-l,0.5340907954313385,7.291987344769424e-17
191,ridge,0.3551938347822353,1.0500723341953649e-16
191,rf-tuned-l,0.6321033143519282,0.0
191,rf-tuned-xl,0.6340320815124582,0.0
191,gb-tuned-l,0.5538735523068665,0.0
191,gb-tuned-xl,0.5538735523068665,3.60090340226559e-16
191,xgb-xl,0.6708331901825512,1.95546737295914e-16
191,xgb-l,0.6708331901825512,8.458261999223047e-17
191,mlp-adaptive-xl,0.6697056617994053,0.0
191,mlp-l,0.6755351181099856,3.469446951953614e-16
191,svr-rbf-xl,0.6729642425796217,0.9999999999999997
191,svr-poly-l,0.6729642425796217,7.586293976633925e-17
191,knn-tuned-sqrt,0.5340907954313385,0.0
191,knn-tuned-l,0.5340907954313385,7.291987344769424e-17
191,ridge,0.3551938347822353,1.0500723341953649e-16
192,rf-tuned-l,0.635241718660644,9.688599767653763e-17
192,rf-tuned-xl,0.6375406173912916,0.5130602029276815
192,gb-tuned-l,0.555443188166816,0.0
192,gb-tuned-xl,0.555443188166816,0.0
192,xgb-xl,0.6758558699619671,0.48693979707231866
192,xgb-l,0.6758558699619671,0.0
192,mlp-adaptive-xl,0.6699364961025283,1.6981764588012752e-16
192,mlp-l,0.6784167813611421,4.4481798946944986e-17
192,svr-rbf-xl,0.6717050029926165,0.0
192,svr-poly-l,0.6717050029926165,0.0
192,knn-tuned-sqrt,0.5343760297688764,1.8939919169057102e-17
192,knn-tuned-l,0.5343760297688764,9.018607034201084e-17
192,ridge,0.35444529165885336,0.0
192,rf-tuned-l,0.635241718660644,9.688599767653763e-17
192,rf-tuned-xl,0.6375406173912916,0.5130602029276815
192,gb-tuned-l,0.555443188166816,0.0
192,gb-tuned-xl,0.555443188166816,0.0
192,xgb-xl,0.6758558699619671,0.48693979707231866
192,xgb-l,0.6758558699619671,0.0
192,mlp-adaptive-xl,0.6699364961025283,1.6981764588012752e-16
192,mlp-l,0.6784167813611421,4.4481798946944986e-17
192,svr-rbf-xl,0.6717050029926165,0.0
192,svr-poly-l,0.6717050029926165,0.0
192,knn-tuned-sqrt,0.5343760297688764,1.8939919169057102e-17
192,knn-tuned-l,0.5343760297688764,9.018607034201084e-17
192,ridge,0.35444529165885336,0.0
192,rf-tuned-l,0.635241718660644,9.688599767653763e-17
192,rf-tuned-xl,0.6375406173912916,0.5130602029276815
192,gb-tuned-l,0.555443188166816,0.0
192,gb-tuned-xl,0.555443188166816,0.0
192,xgb-xl,0.6758558699619671,0.48693979707231866
192,xgb-l,0.6758558699619671,0.0
192,mlp-adaptive-xl,0.6699364961025283,1.6981764588012752e-16
192,mlp-l,0.6784167813611421,4.4481798946944986e-17
192,svr-rbf-xl,0.6717050029926165,0.0
192,svr-poly-l,0.6717050029926165,0.0
192,knn-tuned-sqrt,0.5343760297688764,1.8939919169057102e-17
192,knn-tuned-l,0.5343760297688764,9.018607034201084e-17
192,ridge,0.35444529165885336,0.0
192,rf-tuned-l,0.635241718660644,9.688599767653763e-17
192,rf-tuned-xl,0.6375406173912916,0.5130602029276815
192,gb-tuned-l,0.555443188166816,0.0
192,gb-tuned-xl,0.555443188166816,0.0
192,xgb-xl,0.6758558699619671,0.48693979707231866
192,xgb-l,0.6758558699619671,0.0
192,mlp-adaptive-xl,0.6699364961025283,1.6981764588012752e-16
192,mlp-l,0.6784167813611421,4.4481798946944986e-17
192,svr-rbf-xl,0.6717050029926165,0.0
192,svr-poly-l,0.6717050029926165,0.0
192,knn-tuned-sqrt,0.5343760297688764,1.8939919169057102e-17
192,knn-tuned-l,0.5343760297688764,9.018607034201084e-17
192,ridge,0.35444529165885336,0.0
192,rf-tuned-l,0.635241718660644,9.688599767653763e-17
192,rf-tuned-xl,0.6375406173912916,0.5130602029276815
192,gb-tuned-l,0.555443188166816,0.0
192,gb-tuned-xl,0.555443188166816,0.0
192,xgb-xl,0.6758558699619671,0.48693979707231866
192,xgb-l,0.6758558699619671,0.0
192,mlp-adaptive-xl,0.6699364961025283,1.6981764588012752e-16
192,mlp-l,0.6784167813611421,4.4481798946944986e-17
192,svr-rbf-xl,0.6717050029926165,0.0
192,svr-poly-l,0.6717050029926165,0.0
192,knn-tuned-sqrt,0.5343760297688764,1.8939919169057102e-17
192,knn-tuned-l,0.5343760297688764,9.018607034201084e-17
192,ridge,0.35444529165885336,0.0
193,rf-tuned-l,0.6338044168919368,2.1410094818588832e-17
193,rf-tuned-xl,0.6353894315504931,0.496460094549845
193,gb-tuned-l,0.5579963450525,0.0
193,gb-tuned-xl,0.5579963450525,0.0
193,xgb-xl,0.678709475219127,2.2859571223487725e-16
193,xgb-l,0.678709475219127,3.0835496807634726e-17
193,mlp-adaptive-xl,0.6725467017593509,3.792126308078021e-17
193,mlp-l,0.6722677938887144,1.4129969802335067e-16
193,svr-rbf-xl,0.6727150328236038,0.4682652714552094
193,svr-poly-l,0.6727150328236038,0.0
193,knn-tuned-sqrt,0.5374685941004657,5.942707892262021e-17
193,knn-tuned-l,0.5374685941004657,5.0146306042747e-18
193,ridge,0.3570245219431882,0.03527463399494514
193,rf-tuned-l,0.6338044168919368,2.1410094818588832e-17
193,rf-tuned-xl,0.6353894315504931,0.496460094549845
193,gb-tuned-l,0.5579963450525,0.0
193,gb-tuned-xl,0.5579963450525,0.0
193,xgb-xl,0.678709475219127,2.2859571223487725e-16
193,xgb-l,0.678709475219127,3.0835496807634726e-17
193,mlp-adaptive-xl,0.6725467017593509,3.792126308078021e-17
193,mlp-l,0.6722677938887144,1.4129969802335067e-16
193,svr-rbf-xl,0.6727150328236038,0.4682652714552094
193,svr-poly-l,0.6727150328236038,0.0
193,knn-tuned-sqrt,0.5374685941004657,5.942707892262021e-17
193,knn-tuned-l,0.5374685941004657,5.0146306042747e-18
193,ridge,0.3570245219431882,0.03527463399494514
193,rf-tuned-l,0.6338044168919368,2.1410094818588832e-17
193,rf-tuned-xl,0.6353894315504931,0.496460094549845
193,gb-tuned-l,0.5579963450525,0.0
193,gb-tuned-xl,0.5579963450525,0.0
193,xgb-xl,0.678709475219127,2.2859571223487725e-16
193,xgb-l,0.678709475219127,3.0835496807634726e-17
193,mlp-adaptive-xl,0.6725467017593509,3.792126308078021e-17
193,mlp-l,0.6722677938887144,1.4129969802335067e-16
193,svr-rbf-xl,0.6727150328236038,0.4682652714552094
193,svr-poly-l,0.6727150328236038,0.0
193,knn-tuned-sqrt,0.5374685941004657,5.942707892262021e-17
193,knn-tuned-l,0.5374685941004657,5.0146306042747e-18
